rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:31:24.60,376836404,-1217695780,141363,4903,31.81,27.22,
09/03/2024,21:31:25.60,376836023,-1217695796,141629,6809,31.70,27.22,
09/03/2024,21:31:26.61,376835510,-1217696061,142019,8866,31.65,27.31,
09/03/2024,21:31:27.61,376834985,-1217696706,142339,11007,31.45,27.28,
09/03/2024,21:31:28.61,376834521,-1217697720,142546,12590,31.51,27.31,
09/03/2024,21:31:29.61,376834081,-1217698978,142614,13951,31.24,27.34,
09/03/2024,21:31:30.61,376833622,-1217700404,142650,14611,31.31,27.35,
09/03/2024,21:31:31.61,376833154,-1217701931,142611,14614,31.21,27.40,
09/03/2024,21:31:32.61,376832697,-1217703486,142586,14404,31.14,27.40,
09/03/2024,21:31:33.62,376832247,-1217705027,142512,14106,31.06,27.54,
09/03/2024,21:31:34.62,376831801,-1217706537,142435,14106,30.97,27.58,
09/03/2024,21:31:35.62,376830913,-1217709471,142333,13696,30.90,27.48,
09/03/2024,21:31:36.62,376830913,-1217712235,142307,13128,30.88,27.43,
09/03/2024,21:31:38.61,376829921,-1217713500,142317,12717,30.92,27.42,
09/03/2024,21:31:39.61,376829349,-1217714650,142363,11778,30.94,27.40,
09/03/2024,21:31:40.61,376828761,-1217715674,142450,10544,30.91,27.40,
09/03/2024,21:31:41.61,376828209,-1217716576,142500,9151,31.11,27.34,
09/03/2024,21:31:42.62,376827731,-1217717363,142577,7556,31.15,27.29,
09/03/2024,21:31:43.62,376827367,-1217717989,142535,5570,31.24,27.27,
09/03/2024,21:31:44.62,376827120,-1217718430,142496,3713,31.31,27.30,
09/03/2024,21:31:45.62,376826961,-1217718857,142482,4259,31.35,27.31,
09/03/2024,21:31:46.62,376826815,-1217719485,142458,6783,31.40,27.31,
09/03/2024,21:31:47.62,376826598,-1217720365,142424,9141,31.41,27.33,
09/03/2024,21:31:48.63,376826298,-1217721453,142169,10868,31.33,27.26,
09/03/2024,21:31:49.63,376825945,-1217721453,141895,13660,31.70,27.17,
09/03/2024,21:31:51.60,376825155,-1217724119,141895,15064,31.78,27.21,
09/03/2024,21:31:53.58,376824236,-1217727217,141672,15695,31.89,27.20,
09/03/2024,21:31:54.63,376823741,-1217728862,141590,15930,31.93,27.22,
09/03/2024,21:31:55.63,376823230,-1217730543,141602,15492,32.15,27.30,
09/03/2024,21:31:56.63,376822744,-1217732207,141495,15492,32.17,27.23,
09/03/2024,21:31:57.64,376821877,-1217735428,141322,14668,32.11,27.19,
09/03/2024,21:31:58.64,376821457,-1217737001,141257,14594,32.23,27.26,
09/03/2024,21:31:59.64,376821027,-1217738575,141094,14700,32.22,27.18,
09/03/2024,21:32:00.64,376820595,-1217740164,141093,14866,32.29,27.11,
09/03/2024,21:32:01.64,376820159,-1217741781,141015,15131,32.58,27.05,
09/03/2024,21:32:02.64,376819720,-1217743427,141006,15377,32.66,27.03,
09/03/2024,21:32:03.65,376819276,-1217745082,141025,15419,32.80,27.04,
09/03/2024,21:32:04.65,376818827,-1217746739,140916,15449,32.92,27.03,
09/03/2024,21:32:05.65,376818367,-1217748388,140836,15407,32.74,27.03,
09/03/2024,21:32:06.65,376817908,-1217750029,140800,15314,32.84,27.00,
09/03/2024,21:32:07.65,376817451,-1217751671,140687,15357,32.73,27.10,
09/03/2024,21:32:08.69,376816995,-1217753314,140627,15330,32.74,26.98,
09/03/2024,21:32:09.69,376816547,-1217754956,140535,15304,32.76,27.02,
09/03/2024,21:32:10.70,376816094,-1217756597,140420,15312,32.83,27.06,
09/03/2024,21:32:11.70,376815625,-1217758233,140346,15353,32.71,27.19,
09/03/2024,21:32:12.70,376815137,-1217759861,140260,15348,32.59,27.29,
09/03/2024,21:32:13.70,376814639,-1217761486,140064,15357,32.50,27.37,
09/03/2024,21:32:14.70,376814142,-1217763114,139915,15380,32.35,27.39,
09/03/2024,21:32:15.70,376813662,-1217764753,139705,15409,32.31,27.46,
09/03/2024,21:32:16.71,376813189,-1217766398,139579,15430,32.15,27.51,
09/03/2024,21:32:17.71,376812710,-1217768045,139398,15462,32.13,27.65,
09/03/2024,21:32:18.71,376812233,-1217769692,139306,15444,32.18,27.64,
09/03/2024,21:32:19.71,376811744,-1217771326,139311,15370,31.86,27.65,
09/03/2024,21:32:20.71,376811247,-1217772943,139275,15251,31.83,27.72,
09/03/2024,21:32:21.71,376810750,-1217774557,139137,15266,31.75,27.68,
09/03/2024,21:32:22.71,376810253,-1217776175,139053,15299,31.73,27.65,
09/03/2024,21:32:23.72,376809763,-1217777802,138909,15362,31.61,27.64,
09/03/2024,21:32:24.72,376809283,-1217779438,138781,15401,31.67,27.53,
09/03/2024,21:32:25.72,376808809,-1217781081,138653,15418,31.79,27.39,
09/03/2024,21:32:26.72,376808329,-1217782716,138558,15356,31.96,27.36,
09/03/2024,21:32:27.72,376807847,-1217784349,138482,15362,32.01,27.37,
09/03/2024,21:32:28.72,376807339,-1217785963,138524,15299,32.08,27.36,
09/03/2024,21:32:29.73,376806796,-1217787555,138462,15266,32.18,27.41,
09/03/2024,21:32:30.73,376806204,-1217789118,138375,15287,32.33,27.39,
09/03/2024,21:32:31.73,376805540,-1217790637,138273,15299,32.31,27.39,
09/03/2024,21:32:32.73,376804819,-1217792114,138304,15295,32.47,27.31,
09/03/2024,21:32:33.73,376804044,-1217793550,138247,15331,32.67,27.28,
09/03/2024,21:32:34.73,376803214,-1217794935,138188,15294,32.85,27.22,
09/03/2024,21:32:35.74,376802329,-1217796265,138103,15307,33.11,27.25,
09/03/2024,21:32:36.74,376801391,-1217797538,137999,15304,33.24,27.30,
09/03/2024,21:32:37.74,376800416,-1217798775,137846,15350,33.25,27.30,
09/03/2024,21:32:38.74,376799425,-1217799981,137826,15263,33.24,27.31,
09/03/2024,21:32:39.74,376798428,-1217801179,137710,15325,33.21,27.27,
09/03/2024,21:32:40.74,376797465,-1217802427,137785,15355,33.28,27.21,
09/03/2024,21:32:41.75,376796551,-1217803732,137812,15327,33.34,27.24,
09/03/2024,21:32:42.75,376795670,-1217805075,137854,15368,33.37,27.17,
09/03/2024,21:32:43.75,376794827,-1217806457,137840,15376,33.46,27.16,
09/03/2024,21:32:44.75,376794038,-1217807888,137866,15367,33.54,27.13,
09/03/2024,21:32:45.75,376793350,-1217809388,137977,15270,33.59,27.14,
09/03/2024,21:32:46.75,376792774,-1217810956,137902,15230,33.60,27.02,
09/03/2024,21:32:47.76,376792298,-1217812583,137814,15318,33.63,26.91,
09/03/2024,21:32:48.76,376791882,-1217814248,137640,15412,33.84,26.87,
09/03/2024,21:32:49.76,376791487,-1217815925,137551,15428,34.00,26.85,
09/03/2024,21:32:50.76,376791074,-1217817593,137442,15399,34.00,26.76,
09/03/2024,21:32:51.76,376791074,-1217820926,137207,15347,33.84,26.80,
09/03/2024,21:32:53.53,376790276,-1217822600,137185,15312,33.93,26.84,
09/03/2024,21:32:54.59,376789911,-1217824278,137150,15353,33.89,26.85,
09/03/2024,21:32:55.64,376789551,-1217825959,137123,15368,34.05,26.84,
09/03/2024,21:32:56.64,376789193,-1217827644,137089,15414,34.01,26.75,
09/03/2024,21:32:57.64,376788834,-1217829331,137041,15414,34.07,26.79,
09/03/2024,21:32:58.64,376788473,-1217831012,136907,15355,34.18,26.83,
09/03/2024,21:32:59.64,376788109,-1217832691,136705,15367,33.98,26.89,
09/03/2024,21:33:00.64,376787742,-1217834371,136582,15370,34.00,26.86,
09/03/2024,21:33:01.65,376787378,-1217836052,136515,15339,34.04,26.83,
09/03/2024,21:33:02.65,376787023,-1217837742,136434,15312,33.87,26.81,
09/03/2024,21:33:03.65,376786709,-1217839439,136317,15328,33.86,26.81,
09/03/2024,21:33:04.65,376786413,-1217841131,136343,15267,33.93,26.78,
09/03/2024,21:33:05.65,376786119,-1217842816,136254,15249,34.03,26.72,
09/03/2024,21:33:06.65,376785812,-1217844505,136267,15289,34.03,26.70,
09/03/2024,21:33:07.65,376785506,-1217846201,136281,15280,34.28,26.67,
09/03/2024,21:33:08.66,376785223,-1217847903,136310,15325,34.35,26.64,
09/03/2024,21:33:09.66,376784959,-1217849615,136165,15374,34.47,26.58,
09/03/2024,21:33:10.66,376784695,-1217851326,136086,15359,34.64,26.53,
09/03/2024,21:33:11.66,376784433,-1217853038,135978,15362,35.02,26.54,
09/03/2024,21:33:12.66,376784177,-1217854753,135882,15372,35.18,26.54,
09/03/2024,21:33:13.66,376783929,-1217854753,135830,15306,35.90,26.39,
09/03/2024,21:33:15.64,376783475,-1217858181,135837,15308,36.08,26.34,
09/03/2024,21:33:16.64,376783246,-1217859893,135842,15212,36.08,26.39,
09/03/2024,21:33:17.64,376783025,-1217861598,136103,14829,36.02,26.34,
09/03/2024,21:33:18.64,376782806,-1217863269,135993,14302,36.00,26.30,
09/03/2024,21:33:19.64,376782577,-1217864884,136094,13907,35.83,26.32,
09/03/2024,21:33:20.64,376782357,-1217866450,136171,13064,35.60,26.40,
09/03/2024,21:33:21.64,376782154,-1217867939,136238,12564,35.30,26.40,
09/03/2024,21:33:22.65,376781967,-1217869363,136191,13024,35.14,26.47,
09/03/2024,21:33:23.65,376781780,-1217870807,136104,13552,35.18,26.55,
09/03/2024,21:33:24.65,376781595,-1217872308,136044,14514,35.33,26.49,
09/03/2024,21:33:25.65,376781413,-1217873905,136048,15066,35.34,26.59,
09/03/2024,21:33:26.65,376781237,-1217875581,136048,15376,34.97,26.59,
09/03/2024,21:33:28.63,376780870,-1217879022,136135,15397,34.75,26.56,
09/03/2024,21:33:29.63,376780670,-1217880750,136257,15353,34.47,26.47,
09/03/2024,21:33:30.63,376780465,-1217882475,136338,15311,34.18,26.38,
09/03/2024,21:33:31.63,376780254,-1217884193,136474,15322,33.94,26.29,
09/03/2024,21:33:32.63,376780040,-1217885911,136471,15252,33.90,26.25,
09/03/2024,21:33:33.63,376779821,-1217887619,136564,15237,33.85,26.16,
09/03/2024,21:33:34.63,376779616,-1217889327,136745,15250,33.95,26.17,
09/03/2024,21:33:35.64,376779425,-1217891040,136843,15264,33.74,26.15,
09/03/2024,21:33:36.64,376779241,-1217892755,137083,15264,33.69,26.19,
09/03/2024,21:33:37.64,376778880,-1217896191,137423,15304,33.65,26.18,
09/03/2024,21:33:38.64,376778680,-1217897913,137478,15350,33.47,26.17,
09/03/2024,21:33:39.64,376778424,-1217899625,137520,15363,33.48,26.23,
09/03/2024,21:33:40.68,376778147,-1217901336,137442,15390,33.39,26.27,
09/03/2024,21:33:41.68,376777905,-1217903043,137306,15234,33.24,26.38,
09/03/2024,21:33:42.68,376777707,-1217904635,137189,13769,33.22,26.41,
09/03/2024,21:33:43.68,376777536,-1217906065,136926,12312,32.98,26.41,
09/03/2024,21:33:44.69,376777536,-1217908418,136502,9115,32.94,26.54,
09/03/2024,21:33:46.56,376777248,-1217909274,136363,7013,32.78,26.60,
09/03/2024,21:33:47.61,376777141,-1217909910,136221,5111,32.67,26.51,
09/03/2024,21:33:48.61,376777059,-1217910443,136053,4615,32.57,26.63,
09/03/2024,21:33:49.61,376776988,-1217911049,135917,5741,32.57,26.72,
09/03/2024,21:33:50.61,376776911,-1217911711,135774,6214,32.59,26.74,
09/03/2024,21:33:51.61,376776765,-1217912318,135652,6286,32.37,26.76,
09/03/2024,21:33:52.61,376776481,-1217912766,135418,5994,32.37,26.73,
09/03/2024,21:33:53.62,376776070,-1217913017,135187,6091,32.37,26.73,
09/03/2024,21:33:54.62,376775564,-1217913052,135330,6127,32.22,26.66,
09/03/2024,21:33:55.62,376775018,-1217912923,135516,6336,32.13,26.53,
09/03/2024,21:33:56.62,376774462,-1217912638,135688,7104,32.24,26.42,
09/03/2024,21:33:57.62,376773886,-1217912187,135784,8076,32.32,26.32,
09/03/2024,21:33:58.62,376773284,-1217911591,135918,8969,32.45,26.24,
09/03/2024,21:33:59.62,376772661,-1217910891,136011,9878,32.66,26.29,
09/03/2024,21:34:00.62,376771997,-1217910131,136246,10638,32.91,26.22,
09/03/2024,21:34:01.63,376771278,-1217909345,136386,10917,33.06,26.06,
09/03/2024,21:34:02.63,376770527,-1217908564,136537,10682,33.23,25.99,
09/03/2024,21:34:03.63,376769782,-1217907804,136644,10486,33.30,25.95,
09/03/2024,21:34:04.63,376769048,-1217907052,136671,10555,33.51,25.98,
09/03/2024,21:34:05.63,376768311,-1217906296,136674,10712,33.51,25.99,
09/03/2024,21:34:06.63,376767561,-1217905557,136662,10891,33.54,26.06,
09/03/2024,21:34:07.63,376766781,-1217904854,136601,11008,33.59,26.09,
09/03/2024,21:34:08.63,376765966,-1217904192,136473,11061,33.55,26.07,
09/03/2024,21:34:09.63,376765120,-1217903554,136290,11087,33.61,26.05,
09/03/2024,21:34:10.64,376764258,-1217902924,136097,11196,33.68,26.06,
09/03/2024,21:34:11.64,376763385,-1217902280,135858,11368,33.73,26.06,
09/03/2024,21:34:12.64,376762502,-1217901620,135605,11498,33.86,26.08,
09/03/2024,21:34:13.64,376761612,-1217900952,135377,11517,33.74,26.06,
09/03/2024,21:34:14.64,376760721,-1217900302,135115,11559,33.88,26.01,
09/03/2024,21:34:15.64,376759818,-1217899722,134752,11644,33.99,25.99,
09/03/2024,21:34:16.64,376758879,-1217899277,134408,11655,34.22,26.03,
09/03/2024,21:34:17.64,376757892,-1217899027,134139,11656,34.57,26.03,
09/03/2024,21:34:18.64,376756865,-1217898934,133883,11655,34.75,25.97,
09/03/2024,21:34:19.65,376755818,-1217898911,133592,11622,34.97,25.95,
09/03/2024,21:34:20.65,376754771,-1217898920,133404,11712,35.03,25.92,
09/03/2024,21:34:21.65,376753719,-1217898935,133161,11861,35.32,25.86,
09/03/2024,21:34:22.65,376752655,-1217898950,132744,12147,35.39,25.82,
09/03/2024,21:34:23.65,376751567,-1217898973,132525,12386,35.63,25.75,
09/03/2024,21:34:24.65,376750457,-1217898989,132327,12425,35.82,25.72,
09/03/2024,21:34:25.65,376749338,-1217898996,132246,12343,36.13,25.74,
09/03/2024,21:34:26.65,376748223,-1217898998,132292,12210,36.26,25.77,
09/03/2024,21:34:27.65,376747119,-1217898990,132159,12067,36.53,25.76,
09/03/2024,21:34:28.65,376746028,-1217898979,132036,12124,36.59,25.67,
09/03/2024,21:34:29.65,376744944,-1217898960,132133,12123,36.59,25.68,
09/03/2024,21:34:30.66,376743855,-1217898948,132203,12140,36.71,25.64,
09/03/2024,21:34:31.66,376742761,-1217898946,132304,12146,36.73,25.68,
09/03/2024,21:34:32.66,376741668,-1217898960,132366,12180,36.83,25.71,
09/03/2024,21:34:33.66,376740572,-1217898991,132464,12210,36.76,25.73,
09/03/2024,21:34:34.66,376739471,-1217899083,132616,12233,36.83,25.75,
09/03/2024,21:34:35.66,376738372,-1217899279,132696,12241,36.79,25.81,
09/03/2024,21:34:36.66,376737280,-1217899577,132643,12255,36.77,25.84,
09/03/2024,21:34:37.66,376736204,-1217899916,132593,12298,36.75,25.83,
09/03/2024,21:34:38.66,376735129,-1217900188,132468,12280,36.67,25.84,
09/03/2024,21:34:39.66,376734043,-1217900329,132354,12248,36.68,25.92,
09/03/2024,21:34:40.67,376732945,-1217900375,132290,12266,36.66,26.05,
09/03/2024,21:34:41.67,376731842,-1217900388,132125,12107,36.58,25.97,
09/03/2024,21:34:42.67,376730748,-1217900391,132034,11579,36.60,26.04,
09/03/2024,21:34:43.67,376729690,-1217900391,131948,10419,36.56,26.04,
09/03/2024,21:34:44.67,376728721,-1217900372,131911,8792,36.49,26.12,
09/03/2024,21:34:45.67,376727885,-1217900256,131847,7951,36.20,26.12,
09/03/2024,21:34:46.67,376727155,-1217900256,131626,6246,36.23,25.95,
09/03/2024,21:34:48.54,376726046,-1217899565,131495,5826,36.24,25.89,
09/03/2024,21:34:49.59,376725705,-1217899055,131558,5372,36.42,25.82,
09/03/2024,21:34:50.60,376725514,-1217898485,131590,5952,36.51,25.80,
09/03/2024,21:34:51.60,376725426,-1217897844,131649,6990,36.54,25.66,
09/03/2024,21:34:52.60,376725403,-1217897088,131672,7846,36.75,25.69,
09/03/2024,21:34:53.60,376725428,-1217896228,131716,8494,36.82,25.65,
09/03/2024,21:34:54.60,376725463,-1217895288,131736,8053,37.05,25.64,
09/03/2024,21:34:55.60,376725494,-1217894362,131822,7652,37.14,25.58,
09/03/2024,21:34:56.60,376725503,-1217893481,131916,8583,37.21,25.57,
09/03/2024,21:34:57.60,376725500,-1217892540,131977,9613,37.36,25.58,
09/03/2024,21:34:58.60,376725494,-1217891485,132034,9959,37.45,25.48,
09/03/2024,21:34:59.60,376725487,-1217890368,132122,10017,37.42,25.49,
09/03/2024,21:35:00.60,376725479,-1217889234,132302,9958,37.49,25.50,
09/03/2024,21:35:01.61,376725474,-1217888103,132485,9898,37.62,25.58,
09/03/2024,21:35:02.61,376725465,-1217886979,132671,9732,37.51,25.66,
09/03/2024,21:35:03.61,376725456,-1217885871,132835,9574,37.46,25.67,
09/03/2024,21:35:04.61,376725450,-1217884780,132917,9481,37.38,25.66,
09/03/2024,21:35:05.61,376725448,-1217883702,133045,9382,37.22,25.60,
09/03/2024,21:35:06.61,376725453,-1217882636,133218,9571,37.26,25.66,
09/03/2024,21:35:07.61,376725466,-1217881558,133392,9924,37.25,25.58,
09/03/2024,21:35:08.61,376725475,-1217880445,133516,10399,37.19,25.64,
09/03/2024,21:35:09.61,376725485,-1217879282,133607,10550,37.17,25.73,
09/03/2024,21:35:10.61,376725494,-1217878092,133772,10674,37.12,25.73,
09/03/2024,21:35:11.66,376725497,-1217876887,133970,10787,37.00,25.75,
09/03/2024,21:35:12.66,376725495,-1217875668,134129,10846,36.94,25.83,
09/03/2024,21:35:13.66,376725494,-1217874441,134338,10782,36.88,25.79,
09/03/2024,21:35:14.66,376725493,-1217873217,134483,10396,36.85,25.70,
09/03/2024,21:35:15.66,376725497,-1217872026,134599,10083,36.73,25.77,
09/03/2024,21:35:16.66,376725497,-1217870875,134670,9691,36.79,25.81,
09/03/2024,21:35:17.66,376725467,-1217869765,134820,8936,36.82,25.83,
09/03/2024,21:35:18.66,376725367,-1217868737,134964,7349,36.62,25.80,
09/03/2024,21:35:19.67,376725156,-1217867896,134980,6872,36.65,25.83,
09/03/2024,21:35:20.67,376724780,-1217867271,134938,6642,36.64,25.80,
09/03/2024,21:35:21.67,376724261,-1217866903,134978,7166,36.66,25.77,
09/03/2024,21:35:22.67,376723644,-1217866776,134917,8669,36.48,25.81,
09/03/2024,21:35:23.67,376722902,-1217866762,134880,9736,36.60,25.80,
09/03/2024,21:35:24.67,376722052,-1217866784,134841,10042,36.48,25.74,
09/03/2024,21:35:25.67,376721154,-1217866814,134868,10221,36.61,25.76,
09/03/2024,21:35:26.67,376720235,-1217866812,134934,10441,36.65,25.79,
09/03/2024,21:35:27.67,376719300,-1217866753,134964,10677,36.74,25.78,
09/03/2024,21:35:28.67,376718351,-1217866618,135063,11014,36.68,25.70,
09/03/2024,21:35:29.67,376717381,-1217866407,135089,11294,36.73,25.72,
09/03/2024,21:35:30.67,376716392,-1217866144,135109,11604,36.83,25.75,
09/03/2024,21:35:31.68,376715380,-1217865848,135128,11642,36.74,25.60,
09/03/2024,21:35:32.68,376714363,-1217865529,135105,11723,36.97,25.65,
09/03/2024,21:35:33.68,376713341,-1217865201,135176,11840,37.04,25.65,
09/03/2024,21:35:34.68,376712310,-1217864871,135289,11977,37.06,25.63,
09/03/2024,21:35:35.68,376711265,-1217864546,135309,12016,37.02,25.65,
09/03/2024,21:35:36.68,376710215,-1217864223,135353,12023,36.99,25.76,
09/03/2024,21:35:37.68,376709162,-1217863906,135402,12072,36.82,25.70,
09/03/2024,21:35:38.68,376708103,-1217863594,135476,12039,36.78,25.58,
09/03/2024,21:35:39.68,376707046,-1217863280,135525,11805,36.89,25.62,
09/03/2024,21:35:40.68,376706006,-1217862964,135455,11555,36.99,25.65,
09/03/2024,21:35:41.68,376704989,-1217862653,135416,11303,37.19,25.60,
09/03/2024,21:35:42.68,376703994,-1217862346,135420,11054,37.24,25.64,
09/03/2024,21:35:43.69,376703021,-1217862052,135428,10752,37.31,25.58,
09/03/2024,21:35:44.69,376702067,-1217861792,135384,10181,37.45,25.71,
09/03/2024,21:35:45.69,376701152,-1217861574,135372,9668,37.45,25.72,
09/03/2024,21:35:46.69,376700280,-1217861393,135365,9281,37.45,25.77,
09/03/2024,21:35:47.69,376699444,-1217861239,135448,8732,37.36,25.78,
09/03/2024,21:35:48.69,376698650,-1217861108,135448,7356,37.36,25.83,
09/03/2024,21:35:50.56,376697290,-1217860668,135580,6827,37.50,25.87,
09/03/2024,21:35:51.61,376696752,-1217860269,135759,6253,37.49,25.83,
09/03/2024,21:35:52.61,376696413,-1217859696,135854,6504,37.49,25.76,
09/03/2024,21:35:53.61,376696279,-1217858997,135977,7387,37.54,25.79,
09/03/2024,21:35:54.61,376696262,-1217858192,136100,8498,37.61,25.76,
09/03/2024,21:35:55.61,376696286,-1217857267,136183,9523,37.62,25.72,
09/03/2024,21:35:56.61,376696309,-1217856223,136225,10217,37.56,25.80,
09/03/2024,21:35:57.62,376696327,-1217855087,136392,10667,37.52,25.84,
09/03/2024,21:35:58.62,376696347,-1217853893,136583,11013,37.38,25.84,
09/03/2024,21:35:59.62,376696368,-1217852657,136756,11386,37.25,25.90,
09/03/2024,21:36:00.62,376696386,-1217851379,136833,11683,37.16,25.88,
09/03/2024,21:36:01.62,376696404,-1217850066,136884,11817,37.06,25.80,
09/03/2024,21:36:02.62,376696420,-1217848732,137026,11836,37.07,25.81,
09/03/2024,21:36:03.62,376696414,-1217847391,137240,11881,37.06,25.77,
09/03/2024,21:36:04.62,376696385,-1217846047,137471,11893,37.02,25.65,
09/03/2024,21:36:05.62,376696354,-1217844700,137704,11918,37.07,25.67,
09/03/2024,21:36:06.62,376696334,-1217843351,137909,11938,37.19,25.65,
09/03/2024,21:36:07.62,376696319,-1217842001,138105,11896,37.29,25.57,
09/03/2024,21:36:08.62,376696312,-1217840651,138301,11905,37.25,25.57,
09/03/2024,21:36:09.63,376696307,-1217839303,138472,11839,37.33,25.55,
09/03/2024,21:36:10.63,376696299,-1217837959,138595,11829,37.25,25.62,
09/03/2024,21:36:11.63,376696293,-1217836619,138783,11833,37.41,25.68,
09/03/2024,21:36:12.63,376696276,-1217835278,139029,11856,37.39,25.77,
09/03/2024,21:36:13.63,376696248,-1217833935,139224,11893,37.17,25.75,
09/03/2024,21:36:14.63,376696232,-1217832589,139416,11905,37.17,25.84,
09/03/2024,21:36:15.63,376696217,-1217831240,139640,11895,37.01,25.86,
09/03/2024,21:36:16.63,376696203,-1217829892,139783,11894,36.75,25.93,
09/03/2024,21:36:17.63,376696193,-1217828544,139945,11856,36.67,25.99,
09/03/2024,21:36:18.63,376696193,-1217827199,140068,11837,36.58,25.94,
09/03/2024,21:36:19.63,376696206,-1217825857,140230,11868,36.42,26.01,
09/03/2024,21:36:20.63,376696230,-1217824513,140443,11853,36.22,25.92,
09/03/2024,21:36:21.64,376696254,-1217823168,140659,11862,36.30,25.91,
09/03/2024,21:36:22.64,376696275,-1217821824,140871,11868,36.31,25.94,
09/03/2024,21:36:23.64,376696297,-1217820478,141034,11897,36.31,25.99,
